Date,GLD,IWM,QQQ,SPY,TLT
2020-09-29,0.008432402483858015,-0.0045331125202699996,-0.004509286623264219,-0.0054461857100598365,0.0011539692959547931
2020-09-30,-0.006004867330144381,0.003013493637374687,0.006849254856831077,0.007582014437595319,-0.009585364109938266
2020-10-01,0.008920516455577454,0.01595518452491307,0.015872121344616685,0.006420078376994542,0.0016497407218665217
2020-10-02,-0.0008953758525005462,0.004403208926209823,-0.028130628053833928,-0.009494555300953,-0.003734607161043013
2020-10-05,0.004872915921881216,0.027608446770761796,0.021325939743668476,0.01773292336257981,-0.01953894795750777
2020-10-06,-0.011760774579356315,-0.002864670337003994,-0.01784679928575017,-0.014215949976214004,0.0053896923602376745
2020-10-07,-0.0004512229536247636,0.021836182746552524,0.017299098772942223,0.017406821395057115,-0.007292772753870191
2020-10-08,0.0035549310375408982,0.011372041974902158,0.00532241104207265,0.00886243413006893,0.005399955194703265
2020-10-09,0.018161347296547614,0.005189827058056151,0.015280170606629007,0.008930222252782949,-0.00018746877631525827
2020-10-12,-0.002871682500567352,0.006699266126983794,0.030870510689945396,0.016087700772059677,0.0031857649270581323
2020-10-13,-0.015728823528417535,-0.006654684623698559,-3.390806251357681e-05,-0.006526198978874187,0.007160671581817102
2020-10-14,0.003094772946095059,-0.00989548584610589,-0.008352577078741708,-0.0062831647548645675,0.0022877005527597305
2020-10-15,0.003646120384284801,0.010304480457983267,-0.0067107078782293605,-0.001235967620252798,-0.0017274556693106513
2020-10-16,-0.0034652086045857677,-0.00245746049081208,-0.005480877526838346,-0.000604576585227834,-0.0027804754479339167
2020-10-19,0.0005047466985432791,-0.011949529032816875,-0.01632566505578681,-0.015203347215147711,-0.0037796352559819058
2020-10-20,0.0048209014703402,0.0021816955328766152,0.0021494807743414057,0.004005644976806666,-0.00951605428383917
2020-10-21,0.007531414803434222,-0.008584362356581332,-0.0007735180560470845,-0.0018929557340170433,-0.0034538925886838934
2020-10-22,-0.009800687777642647,0.017254678486646302,-3.4809206746921895e-05,0.005485594471029698,-0.01039690831678819
2020-10-23,-0.001062475196895396,0.005797697405573121,0.001970447063331049,0.003394834074900377,0.006112596301401707
2020-10-26,-0.0005037860400700644,-0.02158554872082441,-0.014996356519793697,-0.018479710402943494,0.00930361780102329
2020-10-27,0.0026323226696718383,-0.008586925739394569,0.007808235057833013,-0.0034474355798143064,0.006709148482231697
2020-10-28,-0.01614344386479838,-0.03078768311571356,-0.038986129905616784,-0.034179116821716815,0.000934721116454984
2020-10-29,-0.004144728133141373,0.011936440622182465,0.017486150949891144,0.010163915576965055,-0.009707803331832299
2020-10-30,0.004561020978312902,-0.013213482467058113,-0.0253627541342083,-0.010425009835196564,-0.009865050012903387
2020-11-02,0.009704919089013941,0.01783251809747055,0.0022272345264857663,0.011208382181128629,0.007489552109703812
2020-11-03,0.005676996717700833,0.028366015434159175,0.017297624918344745,0.017655767128017974,-0.0058011463515817985
2020-11-04,-0.0005588578456844351,0.0011232400997325254,0.04463871639042516,0.022349397019435502,0.021692244796599258
2020-11-05,0.022983923404670703,0.027989024119015493,0.02607088087307452,0.019502752911005894,0.0017379741024530215
2020-11-06,0.0014213621387162423,-0.007822519657714078,0.0007475090878270585,-0.0002284461695238882,-0.012084777597703211
2020-11-09,-0.04427097823171633,0.03624242232519603,-0.02043415535698412,0.012565722581789673,-0.021014531967085248
2020-11-10,0.0033127817282887495,0.018578507579261494,-0.017914763610576423,-0.0014664838029794236,-0.005767071252150924
2020-11-11,-0.004326595410341194,-0.0004047975913082924,0.022369761682815348,0.007428410759288573,0.0036089178678402334
2020-11-12,0.006060679556170845,-0.015350917306197864,-0.004693715748487315,-0.009700680292147101,0.017017484715258213
2020-11-13,0.006819714153532219,0.020708340934020297,0.008772661917971547,0.013844343989654728,-0.0013258144337400246
2020-11-16,-5.650127239831271e-05,0.02380397761786668,0.007802553478294172,0.012482575608382174,-0.002402022914353541
2020-11-17,-0.0036691725592956637,0.004672627864542367,-0.0031717296359978775,-0.005378206261857366,0.006527044706557961
2020-11-18,-0.005722348480656891,-0.014008597494884256,-0.0073903673959337945,-0.012035000382378591,0.0028972803055473673
2020-11-19,-0.0018804594035273237,0.0076721478646935015,0.00782438862292123,0.004210312330181987,0.005148341457463124
2020-11-20,0.0030257979459697992,0.0010714673889096193,-0.006840531062437316,-0.006847885794179165,0.008870052366033443
2020-11-23,-0.0196938167555728,0.018704383912766298,3.471814615507718e-05,0.005994407708056482,-0.004581967906822748
2020-11-24,-0.015328336846880064,0.018803022886245246,0.014049945960911803,0.016113975217747045,-0.009951824258407571
2020-11-25,-0.0004717367343725076,-0.0034195961955478804,0.006146846881738277,-0.0015420670188110996,-0.0030788844780186286
2020-11-27,-0.010146901518740647,0.004248401939836777,0.009214236800803022,0.0027851678248069778,0.009705081821085093
2020-11-30,-0.006674981596057172,-0.018169949746711933,0.002039824195813056,-0.0044270996493745995,-0.0012483468340480641
2020-12-01,0.0210595460814611,0.009280752681945614,0.012816425515968177,0.010937327140465802,-0.01474420007517896
2020-12-02,0.00752153069206285,0.0010401243908590985,0.0012850562738995208,0.0021035392309931567,-0.007936648454597517
2020-12-03,0.007873502810363364,0.005631572117995587,0.0014151900521750527,-0.0002723821262544668,0.008063931136204294
2020-12-04,-0.002835427586930339,0.023271146907157148,0.004075255557660862,0.008617517321973578,-0.01466578260092366
2020-12-07,0.014914066598165077,0.0009565383896217305,0.0056621965115259965,-0.0020546810038056806,0.009021160813418305
2020-12-08,0.003487910186290799,0.012845975309640378,0.003385059922728084,0.0029260274742717307,0.0047247217163495225
2020-12-09,-0.017094017094017144,-0.0072849433471020575,-0.022641188206352303,-0.00896897378808248,-0.0033045362249206622
2020-12-10,-0.001913054093070632,0.009661709546489483,0.0040158862134902495,-0.0003271988325374009,0.008863836972306194
2020-12-11,0.0018586706605219216,-0.004915273221476446,-0.0022145449940557116,-0.0011723389249289617,0.0035389235536338326
2020-12-14,-0.005507636250083436,0.001170076324386482,0.007255280911213413,-0.004477056898418708,-0.002770639627840743
2020-12-15,0.013990959829817351,0.02500900238995829,0.010689306331278736,0.013519033562190419,-0.0033477312365640666
2020-12-16,0.005519095329445722,-0.0035955276067323183,0.005499889684382531,0.0015695888670319569,-0.0026616882098932093
2020-12-17,0.010520363984510617,0.011908416536858146,0.006537767052627208,0.005591872179595558,-0.002645585810981288
2020-12-18,-0.0016974258370123785,-0.0048397209764088345,-0.003022712841976083,-0.003992748507559263,-0.0029977181856067903
2020-12-21,-0.003173869592184575,-0.0005119349879945112,-0.0018709057742433144,-0.0035755479172745464,0.0039662092765151424
2020-12-22,-0.007903112071065643,0.011370811075859244,0.0027192369523045823,-0.0016853655983145588,0.005160894640570568
2020-12-23,0.00664787877129025,0.008507888789604401,-0.005036011978002963,0.000898497791456343,-0.006909505662532012
2020-12-24,0.003985267471422693,-0.0006529056992483628,0.00441224592623346,0.003890232456042364,0.003957716750407236
2020-12-28,-0.003629142996869339,-0.0037181152982646015,0.010078940901549815,0.00859092554584362,0.00044447486323262453
2020-12-29,0.003642361648136694,-0.019367694190477347,0.0008956133251574183,-0.0019077666252752534,-0.0012707018703392858
2020-12-30,0.007655178894261816,0.010183720401557128,3.175301141133957e-05,0.0014269150699939281,0.0021632618287836802
2020-12-31,0.003714145601823482,-0.001782300142020743,0.002460378323108303,0.005080728219841513,0.0014600194304110747
2021-01-04,0.022258360658879317,-0.013056929776349535,-0.014120021081300727,-0.013613933459936112,-0.00120402758450322
2021-01-05,0.0029616260665272787,0.015452097324314407,0.008244521207546596,0.006887130610459202,-0.007426353069482472
2021-01-06,-0.01624105266038789,0.04091816416714389,-0.013852706029696016,0.0059788017498398904,-0.020528779713660184
2021-01-07,-0.00233462025122122,0.017796890458881887,0.024192133307973984,0.014857688970222327,-0.00881402781498497
2021-01-08,-0.03420993723985433,-0.0021617634140366215,0.012857868264582573,0.0056972369371020015,-0.0032280164408996503
2021-01-11,-0.0019614419353504164,-0.0008665318346360307,-0.014449920358456492,-0.006740589144074938,-0.0016519559567091946
2021-01-12,0.006473960214956609,0.0179242992111186,-0.001590280048316517,0.0002110774116264036,-0.000794569753980845
2021-01-13,-0.004307374345463466,-0.007147819374758946,0.0067533270509045895,0.0026931073730913635,0.011261883376464832
2021-01-14,-0.0005190998467168306,0.01997646423932098,-0.005347395105133379,-0.0035020002883686674,-0.00936715817501832
2021-01-15,-0.012407628760563338,-0.014910797483978278,-0.007920958085988916,-0.007292686702385365,0.003967480517356625
2021-01-19,0.00847307255811236,0.012811486976322728,0.014589634696957177,0.007852005169871168,0.0032275672240162923
2021-01-20,0.016282289539807593,0.004403810518851525,0.023260903573397274,0.01383881686076327,0.0009846835395839193
2021-01-21,-0.0006271772092728556,-0.00867583589242904,0.00799956641495303,0.000911561502128011,-0.007017912805728166
2021-01-22,-0.007873145210082533,0.011621811623170553,-0.002880442878812506,-0.003539464002630055,0.0032364964448161615
2021-01-25,0.0008626173693986328,-0.0009767350348487414,0.008266504961091714,0.00394387031242216,0.011785402652836785
2021-01-26,-0.0024705999829396363,-0.006936975559639236,0.0014628745854605718,-0.0015609237831526457,-0.0018872635730763365
2021-01-27,-0.006335623059913753,-0.018330990579436213,-0.027876709641175168,-0.02444037307439506,0.0025426693904084807
2021-01-28,0.0009273614616172043,-0.0031997295832904005,0.005916780531055155,0.008600034647420651,-0.0055275584330036764
2021-01-29,-0.0004053281700162614,-0.015140046008636832,-0.021038103571946243,-0.02001964504557352,-0.006016164077800479
2021-02-01,0.009385291185094458,0.02456717996395308,0.02498717595095168,0.016645675344444166,0.0011594368773761854
2021-02-02,-0.012167796413785958,0.014244302417710797,0.016314155489859594,0.014140026634962943,-0.006447936546928434
2021-02-03,-0.0015106298641213156,0.002996140483689569,-0.003967219241118869,0.0007863141411106334,-0.008872649806015098
2021-02-04,-0.021530474690833024,0.02039670264705218,0.01182659821140808,0.01136567071215655,-0.00267236515379754
2021-02-05,0.009872160109213546,0.013859715074890477,0.003391485509696146,0.003935972366333251,-0.008373961634889904
2021-02-08,0.010070118005137685,0.025535607274381755,0.006699590287971402,0.007221991930068228,0.004391598288205456
2021-02-09,0.0032649110578624185,0.004707286164294944,-0.00020975712858417594,-0.0006655515538747103,0.000739277175755948
2021-02-10,0.0036611162023989507,-0.006567878270946292,-0.0022788646524312117,-0.0004360381099819399,0.006653586353442931
2021-02-11,-0.008685078696598514,-0.001146010244433171,0.005499515977194447,0.001614924791471406,-0.00547461877160782
2021-02-12,-0.0030372306060941767,0.0028241352692270905,0.005589275388690806,0.004940049839788907,-0.012419306682959652
2021-02-16,-0.014353488272303538,-0.006292374282103164,-0.0027047034378718804,-0.0008661019823843485,-0.015226385706713086
2021-02-17,-0.011352850687983307,-0.007837782532071347,-0.004798481850653125,0.00022950514474029404,0.006350421877599377
2021-02-18,-6.0088418961767864e-05,-0.015486983934971832,-0.0043720312801063255,-0.0042562019448472155,-0.004046643804905492
2021-02-19,0.004148551901348441,0.02085330730764645,-0.004361245601557817,-0.0017657345582944295,-0.013292296759483735
2021-02-22,0.014969164015496528,-0.0064834449826959295,-0.02592004389849578,-0.007691677751190951,-0.007607779009794702
2021-02-23,-0.0023007456922117253,-0.008805442240811256,-0.0029770032255094225,0.00121450858818406,-0.0028840993679107862
2021-02-24,-0.0007095264939214196,0.023629242638351977,0.008243288981232055,0.011019149641805281,-0.0065594970446589684
2021-02-25,-0.018816524708764826,-0.036960240437741265,-0.03486307230351693,-0.024095758174559778,-0.016330521891227412
2021-02-26,-0.024182906697045592,-0.0013723256202334833,0.004187611678105663,-0.005152646037954733,0.03305840594810294
2021-03-01,-0.0017304170540851649,0.035545690692338816,0.0300823918956743,0.024239957182550675,-0.013207536283582288
2021-03-02,0.005447934683729505,-0.019241841845778818,-0.016038741145995017,-0.00780294328994624,7.092574043210398e-05
2021-03-03,-0.011021541189334294,-0.010824319958081086,-0.02902023042630275,-0.013245689004439898,-0.010845212817101046
2021-03-04,-0.009836893780889033,-0.027950268512419663,-0.016366840521921833,-0.012374973579176829,-0.006449826870464359
2021-03-05,0.0006288110395962221,0.021202070186914,0.015060796335250037,0.018396612696002457,0.001947256972933964
2021-03-08,-0.010368190918767173,0.004730912401428533,-0.028314196667546865,-0.0049786391140268504,-0.007775116336327548
2021-03-09,0.02127113294736649,0.021029673324821863,0.03944132538907352,0.014277614719285792,0.013857908597824542
2021-03-10,0.005098279923459348,0.017372459697606812,-0.002854759207990387,0.006224194800949823,0.0020035890232243947
2021-03-11,-0.000866011298261804,0.022004979370688904,0.023031521690641377,0.010139361889691223,-0.007213313170399749
2021-03-12,-0.00018572795011984056,0.005899652867061178,-0.008112345749692662,0.0013469736499422957,-0.021221202293601138
2021-03-15,0.004396503999798185,0.003553290289291633,0.010682754432423058,0.005963296016308517,0.005879803424093666
2021-03-16,0.0009248406787658592,-0.01672210337489044,0.005488895267234506,-0.0012611492787730771,-0.004018596283730136
2021-03-17,0.00714498527693741,0.007852440459764853,0.004117668235970262,0.003409782665062311,-0.007483232244390403
2021-03-18,-0.005810023730399405,-0.030433535693201952,-0.03063062623002233,-0.014549622847447874,-0.010126203147607371
2021-03-19,0.004183119739068708,0.007547609385802456,0.003525300988444835,-0.0018503254792416879,0.00619727949491522
2021-03-22,-0.0014702614866924923,-0.007535113383840497,0.018753332274838552,0.007985112394544025,0.011206177458631172
2021-03-23,-0.007300628474884996,-0.03627402097569343,-0.0043629539186342825,-0.007870975399518643,0.009026836353803303
2021-03-24,0.0034608341081703298,-0.023127296300584965,-0.016865321487146256,-0.0050833649429696814,0.005382371925049201
2021-03-25,-0.003633653726877295,0.023709878997637324,-0.0017316780257158326,0.005625383860406341,-0.007885547620372413
2021-03-26,0.0028434090575977233,0.01823141095979186,0.015000585120978904,0.01611515043218037,-0.003500047654826921
2021-03-29,-0.011896005111092234,-0.028149241185399076,-0.0002849568335620001,-0.0005051856621084427,-0.008488015321998943
2021-03-30,-0.017091823816998808,0.016837715394718122,-0.0050329548534315816,-0.0026528448572756824,0.005239512886007658
2021-03-31,0.015167857324082767,0.013439751080117412,0.01530304267231486,0.004053127689124469,-0.00557945936511095
2021-04-01,0.012628087827510459,0.012673113984942308,0.017046046725902597,0.0107993237689048,0.016597333786573465
2021-04-05,-0.0003704010382533651,0.005497567578973017,0.019964519176588702,0.014352953521031164,-0.0043630233333042945
2021-04-06,0.00802867506459215,-0.0029337434853391464,-0.0006941896694672156,-0.000590513091243805,0.006792043313081475
2021-04-07,-0.002818323186048577,-0.01613851750389339,0.0024179177311751676,0.0011572518562126266,-0.006964387499175051
2021-04-08,0.01075202788807239,0.008473553837760717,0.010433775713174276,0.004746757581804761,0.008255333699425993
2021-04-09,-0.00753747660190629,0.0001347695262814419,0.006058491115522147,0.007270038170831272,-0.0036226273801609477
2021-04-12,-0.006063609158189043,-0.003908589970292864,-0.0013054700143916298,0.00036482590471398346,-0.0004364650962690453
2021-04-13,0.007086479573175097,-0.0026159026310376143,0.011673164455807461,0.0029636143080555843,0.0074936862740959675
2021-04-14,-0.004344315528953313,0.009858213163618679,-0.012008485473859132,-0.0034151576805214745,-0.0031773114606317154
2021-04-15,0.016162763416190717,0.00434327390851208,0.015155788725045971,0.010742539865472578,0.016734135540382056
2021-04-16,0.006047777218550321,0.001605121484929306,0.001171141054368885,0.0033424071521572785,-0.007766480608356718
2021-04-19,-0.0027652942409929215,-0.012998174251722672,-0.009152095036324637,-0.004913152783253105,-0.0028721529672013357
2021-04-20,0.0035565515706876827,-0.0204752457630627,-0.007288651624473452,-0.007321632857621552,0.00460924894167225
2021-04-21,0.009911155680072392,0.024448775078099727,0.008561099011409556,0.009462313055536242,0.0020073745134223664
2021-04-22,-0.006483147356353358,-0.004134871673108331,-0.012054572252544915,-0.009133024818817614,0.004363708842524572
2021-04-23,-0.003831414124593202,0.018864569211432647,0.012589571462463756,0.01084218142407578,-0.0023505470410400964
2021-04-26,0.002644245538133694,0.010409293318592638,0.006511057897928829,0.0020877225027398083,-0.0014284804797772832
2021-04-27,-0.002517371003141977,0.0014904153908108508,-0.004332360963886894,-0.00021551596331892409,-0.00872275232092068
2021-04-28,0.002944390689552989,0.0017072584217283637,-0.003380767244138272,-0.0002872864843298517,0.0006492324443936326
2021-04-29,-0.004133978948338446,-0.0037144354693625647,0.0035987493181064423,0.00637255097131284,-0.002955530618707347
2021-04-30,-0.0033690142851713345,-0.01359696997724158,-0.006554646906039907,-0.0065704280238346735,0.00231355719272619
2021-05-03,0.012978352341882271,0.004891167596126511,-0.005325186619885458,0.0021569169159851853,0.000599510047120777
2021-05-04,-0.007329692780131181,-0.01194731400072413,-0.017996064464457118,-0.006169537093427158,0.006785944840045577
2021-05-05,0.004142168530566259,-0.003985913161724031,-0.003362166536315825,0.00031306143585663193,0.0016493794106604565
2021-05-06,0.01667957921247054,0.0008542757480647367,0.00753729750451404,0.007985388454822884,0.0016464714519461854
2021-05-07,0.00899681760120985,0.012579170974963194,0.008114355693326969,0.007277831814646252,-0.004930975668597348
2021-05-10,0.0030305045955998366,-0.025422518831129448,-0.02525439249729622,-0.009902225987980073,-0.010127262219550626
2021-05-11,0.000174300035968189,-0.0031869245845973504,-0.00138132560014681,-0.00892476564771405,-0.005659869219386993
2021-05-12,-0.009933813872024522,-0.03247173845267959,-0.025882748445247072,-0.021245392428773657,-0.010507703148384007
2021-05-13,0.004107329913244362,0.0184093541875896,0.0077311972800266915,0.012012758094857245,0.0015484593001369173
2021-05-14,0.009115862292308208,0.02442661461244522,0.022076780806322915,0.015355325403582087,0.009351233146354776
2021-05-17,0.011639321781340195,0.0013572320087802403,-0.006066215863943514,-0.0025446359463795476,-0.0021149485733797935
2021-05-18,0.001946172546249958,-0.007590841551464056,-0.006750837283318822,-0.008615535474091884,-0.0025591193894971553
2021-05-19,0.000685616890880425,-0.007694472728790425,0.0011479439161603544,-0.0026218671871008903,-0.0024185280754136507
2021-05-20,0.004567270124640199,0.006652952706156512,0.019343804184777103,0.010757887725759474,0.008228468804931888
2021-05-21,0.0004545724551812125,0.002598018257214285,-0.005534940980464587,-0.0008186436378252449,0.003206379275302762
2021-05-24,0.001761036294059215,0.0065007816561539755,0.016818930973940827,0.010194350194105084,0.003704372046016813
2021-05-25,0.009072814229376336,-0.009665734308397345,0.0013835108777562333,-0.0022186581689104257,0.009263238579178656
2021-05-26,-0.0017420486873281904,0.01865370917696052,0.003483947195679571,0.001984403538704882,-0.001720787776580024
2021-05-27,0.00039409662496781017,0.010297694318013084,-0.0037409704602640037,0.0005250159771412743,-0.004022520722290479
2021-05-28,0.003770176937892389,-0.0006647637189158839,0.003154090467266668,0.0017887184371749854,-0.0015864948849272364
2021-06-01,-0.0026909461441234628,0.011352526963750886,-0.003323913071490381,-0.0008809705322494477,-0.00022406879880720876
2021-06-02,0.004890446350902078,0.0011838874557712487,0.0019529651994718566,0.0015727185700289414,0.0023151429856722583
2021-06-03,-0.019578228541437537,-0.008365083145804197,-0.010406123833306857,-0.0037114624224022785,-0.0037538606673630515
2021-06-04,0.010783359066451448,0.00432822927498111,0.016970155657473507,0.009146118700497974,0.013694763439709101
2021-06-07,0.0040076283608136976,0.013412675311126776,0.00297972339362218,-0.0009703218308609873,-0.003073730350669046
2021-06-08,-0.0030920774052216604,0.01058777377254061,0.0004752236597744819,0.00021310081443726148,0.007026694205513495
2021-06-09,-0.0019175027218333307,-0.006655306752116119,0.0002375455971899143,-0.0014917737152433386,0.008828523351833928
2021-06-10,0.004294325821970535,-0.007415867473913873,0.010420339069656004,0.004648239400210308,0.005999427569923332
2021-06-11,-0.011252390785353672,0.010554675172511851,0.0026149698046979974,0.0016524761565197554,-0.0016137367524913238
2021-06-14,-0.005860923791407013,-0.0029349200275995413,0.009582789029259686,0.0022390122327404782,-0.007659197573224197
2021-06-15,-0.0037777095572453234,-0.002856829458299348,-0.00653091566287467,-0.001834102881095534,-0.0012037899281645004
2021-06-16,-0.016891711518855712,-0.0021270688464791743,-0.003652382996143344,-0.0055835811470481556,-0.0008510225180798914
2021-06-17,-0.030740427140865334,-0.011223909408986876,0.012697619739703514,-0.00033125284519641696,0.014972245526457817
2021-06-18,-0.005547261946798776,-0.02270199075624524,-0.00784751201691769,-0.013490651419816535,0.01880582279492149
2021-06-21,0.012247646651096789,0.021383686351342357,0.006215300586320804,0.01431592763976619,-0.01674337497656231
2021-06-22,-0.0041928539145718036,0.004539921177548312,0.009321527516685357,0.0053463001975806446,0.0024432586675129375
2021-06-23,-0.0006616578066259704,0.0032907478387305122,0.000489025802474341,-0.0012051871870637498,-0.0025764485827047823
2021-06-24,-0.0006019387497473438,0.014125982128075032,0.0061831797447049475,0.00591538661482649,0.0016054521696502455
2021-06-25,0.0033124733437563947,0.0016817101210147012,-0.0012291621201087066,0.003552412389426829,-0.010383596702823406
2021-06-28,-5.999463986816611e-05,-0.007921504822752778,0.012161498218443478,0.0020157925703232493,0.010281088196080868
2021-06-29,-0.010505462725200698,-0.004773506177550679,0.0036187495947854753,0.0005381703166589258,0.0016727136930008157
2021-06-30,0.004853503869870712,0.000130800702671241,-0.0015777208460111547,0.0008417155566409207,0.00445388714595496
2021-07-01,0.0034413575356286863,0.008806706498203365,0.00039520839254447715,0.005536659102352459,5.528526516584975e-05
2021-07-02,0.006558341503640763,-0.009507746643847792,0.011478812015463857,0.007643220494887082,0.006034541610312694
2021-07-06,0.004961455343207799,-0.014529297895482074,0.0043218886849494265,-0.0018214442466049086,0.011720890745653856
2021-07-07,0.003806801143447114,-0.009297981690289281,0.002110186982529294,0.0035340765644817917,0.008858649640989924
2021-07-08,-0.0006518168637834609,-0.009206013662816481,-0.006039802097660529,-0.008147962471123593,0.003918182821673222
2021-07-09,0.003320562334123478,0.021109464476419593,0.006243429298044667,0.010674670596877212,-0.014062559141863051
2021-07-12,-0.001241101031467462,0.000839283706466798,0.003905772054325185,0.0035819683158642146,-0.0012970081809227096
2021-07-13,0.001301782371024407,-0.01884638556646201,0.0,-0.003408896943102091,-0.007653014291223115
2021-07-14,0.010755182911599048,-0.015429407628478442,0.0017935465218441582,0.0014921038395707686,0.011361659332425056
2021-07-15,0.00017547964957964624,-0.00566547225703673,-0.007023351262609889,-0.003415312141601401,0.01103061594884669
2021-07-16,-0.00970365108457183,-0.012314677581606759,-0.0080994837524333,-0.007843767733868967,-0.001886030877616629
2021-07-19,0.0011805498135817327,-0.014979949645028023,-0.008193343069955561,-0.014767915332747239,0.021928598054139714
2021-07-20,-0.001297100524211059,0.031029900129230237,0.011616300147193837,0.014330317400534032,-0.009639486909573503
2021-07-21,-0.0037192566567244567,0.01722399385089113,0.007720327178330377,0.008096421055486802,-0.012666831416423663
2021-07-22,0.001955450591350383,-0.015896645586977898,0.006610171506284956,0.002094064507680793,0.009453725869218665
2021-07-23,-0.0031344183025339145,0.004667510371546335,0.011677656814322424,0.010288156544427718,-0.006689310633550383
2021-07-26,-0.0023730060647713103,0.002915113245781864,0.0007876098172103774,0.0024548184865824663,-0.0029632715814993382
2021-07-27,0.0016650735799190741,-0.01167172747779921,-0.011018029936948892,-0.004557737379117244,0.01067160487731611
2021-07-28,0.005046252863966982,0.01470453384529935,0.003841656966469209,-0.00040994155244078456,6.648738902237383e-05
2021-07-29,0.011105233370970247,0.007698705450734256,0.001776828154219423,0.004147429283651416,-0.005545728070121991
2021-07-30,-0.007886842666167015,-0.006606323812336612,-0.005212058364575944,-0.004856469966660448,0.004703542684124207
2021-08-02,-0.0012366429443513294,-0.004976207537431665,8.235047709059806e-05,-0.002098114770514692,0.008919381297483486
2021-08-03,-0.0007074766626713469,0.004137348226894932,0.0060615113432529455,0.008135626331521317,0.0005310475477258159
2021-08-04,0.0002359625041987723,-0.012451329844699988,0.0014450330665918276,-0.00491899437001464,0.00205608207506347
2021-08-05,-0.0039520921003340925,0.01797256900362809,0.006342787933279359,0.006332737948979039,-0.0050972975764082
2021-08-06,-0.024991124040327772,0.006125268548148988,-0.0043823500258663994,0.0016526446505205072,-0.01670091912879934
2021-08-09,-0.017735654639032372,-0.005505957530165251,0.0018478532886827548,-0.0008134349326923696,-0.0035868567638491777
2021-08-10,0.00030919522248562537,0.0019805083561976744,-0.005125802823645498,0.0012437717748214894,-0.004617475754926326
2021-08-11,0.01378497662510525,0.0048966607204672385,-0.0017175465458192374,0.0024848203063385643,-0.0006141251580874529
2021-08-12,0.0002438615008097944,-0.002369420187156357,0.0036046238694324995,0.00299697938086374,-0.0016384708132570758
2021-08-13,0.014325811995228088,-0.009096631867175908,0.0035098192825897545,0.001820003001961501,0.01579578258340608
2021-08-16,0.004988291568599701,-0.00931579723321141,0.0004338012120406187,0.00235437820459361,0.0024235791540183627
2021-08-17,-0.0014950364679763295,-0.012187965192680728,-0.008807957599779703,-0.006555033161384283,-0.00040254466589439986
2021-08-18,0.0007786122169375354,-0.00873364501276297,-0.009624687372432494,-0.010945013729725894,0.0033587611275263107
2021-08-19,-0.002932408589264246,-0.011980857345520013,0.004831438797502363,0.0015481670076840093,0.007365397275363339
2021-08-20,0.0005401616803368814,0.01689162509443287,0.010358468072430238,0.007957331501305065,0.0006642769897742262
2021-08-23,0.012177557387281546,0.019023832539610597,0.014956498979592947,0.008796384306942961,-0.0006638360187818382
2021-08-24,-0.00047414113127741686,0.009835047503394367,0.00305435496062878,0.0015873707479063803,-0.007776432205218509
2021-08-25,-0.006937433805443538,0.00351703652521973,0.0011487039497131146,0.0020983976063968512,-0.00830752039451299
2021-08-26,0.0011344784228162208,-0.010603794146478385,-0.00635012999326956,-0.005903032340279446,0.0027703773403100485
2021-08-27,0.015029547921398434,0.028201430818147077,0.009720172810185668,0.008940679776383575,0.006803641612734834
2021-08-30,-0.0049356385559711224,-0.004107367527112049,0.011222204776934808,0.004397723779029805,0.002609532197773934
2021-08-31,0.0020076547129428413,0.001951275278560649,-0.0008151008823467087,-0.0014815862862952445,-0.006807043430383408
2021-09-01,5.8898619200498104e-05,0.006728012577453146,0.0016580357597715256,0.0005315414464588386,0.001674700646960181
2021-09-02,-0.0026517204262498373,0.006946977931284515,-0.00047298745404489306,0.003076629770161876,0.004365564985314929
2021-09-03,0.01069422486613747,-0.004628482200443096,0.00307579083104903,-0.0002428842580900481,-0.00909441122683341
2021-09-07,-0.01958371853465668,-0.006887006709799914,0.0014152807236529341,-0.0035754022703904376,-0.008435445627540172
2021-09-08,-0.0025044029033459703,-0.010910633565775596,-0.0034808211246935006,-0.0012183555789642142,0.006805560389112175
2021-09-09,0.004423489287242344,-0.0004911632856853254,-0.0034401692237663317,-0.0042802148362149905,0.012100992938362198
2021-09-10,-0.005058656845151166,-0.009785029073149154,-0.007589769824270287,-0.007884384924656596,-0.008817077537110474
2021-09-13,0.0033497597913456634,0.005685361312865789,-0.0006903409661259685,0.002559109546250715,0.006065131307707805
2021-09-14,0.006438546534438316,-0.012742184620990415,-0.0028429651866807015,-0.005396653132487272,0.012123250284774345
2021-09-15,-0.005864266379652205,0.00904371941922233,0.007434569750327302,0.008352862882347267,-0.0035075957497369137
2021-09-16,-0.02264197706190263,0.0007206926632175037,0.0006877578521442551,-0.001585173238498938,-0.004582267740031898
2021-09-17,-0.0015850424237688898,0.001305046339298066,-0.0118422352158849,-0.009741207038074018,-0.0048037166730919845
2021-09-20,0.0071441542310690664,-0.023777422242845847,-0.02066315409187547,-0.01667421414869008,0.01240191206601926
2021-09-21,0.006669036185550814,0.0015196695950896455,0.001230504726303483,-0.0009445520426692999,-0.0008604334742775555
2021-09-22,-0.0037340107339023376,0.015538592372693616,0.009340599337507971,0.009754815923794569,0.005964452330881942
2021-09-23,-0.011546389089901132,0.017700258492514997,0.009226771985635818,0.012149941457423541,-0.02259729020229273
2021-09-24,-0.00128427290155253,-0.004822772376581352,0.0009383882457232318,0.001647348371809798,-0.00977364950868298
