Date,GLD,IWM,QQQ,SPY,TLT
2021-12-09,165.8800048828125,208.7064666748047,383.4377136230469,439.58514404296875,128.50111389160156
2021-12-10,166.5800018310547,208.1291046142578,387.6057434082031,443.72314453125,128.1910858154297
2021-12-13,167.0,205.08750915527344,382.00616455078125,439.7925720214844,130.08558654785156
2021-12-14,165.44000244140625,203.3218231201172,378.0522155761719,436.76678466796875,129.7755889892578
2021-12-15,166.14999389648438,206.5494384765625,386.6708984375,443.5912780761719,128.52688598632812
2021-12-16,168.16000366210938,202.3724822998047,376.7277526855469,439.679443359375,128.57693481445312
2021-12-17,167.8000030517578,204.23312377929688,374.84820556640625,434.99993896484375,130.0338897705078
2021-12-20,167.08999633789062,201.36622619628906,371.2121276855469,430.3743896484375,129.05967712402344
2021-12-21,167.02000427246094,207.1190185546875,379.5199279785156,438.0174255371094,128.5683135986328
2021-12-22,168.58999633789062,209.112548828125,384.1418762207031,442.3970642089844,129.16322326660156
2021-12-23,168.97000122070312,210.78335571289062,387.0379638671875,445.1496887207031,128.04241943359375
2021-12-27,169.3699951171875,212.75791931152344,393.4346618652344,451.4494934082031,128.35281372070312
2021-12-28,168.63999938964844,211.45733642578125,391.61114501953125,451.0805969238281,127.84414672851562
2021-12-29,168.58999633789062,211.68519592285156,391.5526428222656,451.6576232910156,126.447509765625
2021-12-30,169.8000030517578,211.6282196044922,390.3825988769531,450.4089660644531,127.50787353515625
2021-12-31,170.9600067138672,211.17254638671875,387.9447937011719,449.27386474609375,127.75791931152344
2022-01-03,168.3300018310547,213.89707946777344,391.679443359375,451.8751220703125,124.4042739868164
2022-01-04,169.57000732421875,213.57427978515625,386.5992126464844,451.7238464355469,123.88697814941406
2022-01-05,169.05999755859375,206.34060668945312,374.72247314453125,443.0497131347656,123.21450805664062
2022-01-06,166.99000549316406,207.51773071289062,374.4591064453125,442.63348388671875,123.53352355957031
2022-01-07,167.75,205.11599731445312,370.4027404785156,440.8835754394531,122.64552307128906
2022-01-10,168.25999450683594,204.40403747558594,370.646484375,440.3349304199219,122.94723510742188
2022-01-11,170.2899932861328,206.5779571533203,376.2143249511719,444.3456726074219,123.76630401611328
2022-01-12,170.74000549316406,205.0400848388672,377.7062072753906,445.54693603515625,123.2921371459961
2022-01-13,170.16000366210938,203.16043090820312,368.25750732421875,439.4079895019531,124.38703918457031
2022-01-14,169.6699981689453,203.4452667236328,370.5489501953125,439.5876770019531,122.50757598876953
2022-01-18,169.38999938964844,197.29373168945312,361.32452392578125,431.8027648925781,120.78331756591797
2022-01-19,172.0800018310547,194.08514404296875,357.3558044433594,427.3191223144531,121.6196060180664
2022-01-20,171.64999389648438,190.57264709472656,352.7142639160156,422.5895080566406,122.36967468261719
2022-01-21,171.08999633789062,187.00328063964844,342.9339904785156,414.2937927246094,123.82662200927734
2022-01-24,172.02999877929688,191.31312561035156,344.5039978027344,416.0531921386719,122.80927276611328
2022-01-25,172.5800018310547,188.7594757080078,336.51788330078125,410.9735412597656,122.61107635498047
2022-01-26,169.7899932861328,186.0349884033203,335.9912414550781,409.94256591796875,121.1281967163086
2022-01-27,167.60000610351562,181.8106231689453,332.60772705078125,407.91827392578125,123.35250091552734
2022-01-28,167.10000610351562,185.3515167236328,343.0412292480469,418.0490417480469,123.39559936523438
2022-01-31,168.08999633789062,191.03785705566406,354.01116943359375,425.57861328125,122.75762939453125
2022-02-01,168.22999572753906,193.05035400390625,356.4197692871094,428.45416259765625,122.3501205444336
2022-02-02,168.83999633789062,191.13275146484375,359.3157653808594,432.6162414550781,122.76448059082031
2022-02-03,168.60000610351562,187.5159149169922,344.747802734375,422.4476013183594,121.80622100830078
2022-02-04,168.86000061035156,188.3227996826172,349.0967102050781,424.43402099609375,120.01050567626953
2022-02-07,170.11000061035156,189.25314331054688,346.2884216308594,423.0718994140625,120.08824157714844
2022-02-08,170.6300048828125,192.48077392578125,350.1791076660156,426.55291748046875,119.28536224365234
2022-02-09,171.2100067138672,196.1356201171875,357.599609375,432.79595947265625,119.50979614257812
2022-02-10,170.55999755859375,193.12631225585938,349.5062561035156,425.0205993652344,117.61046600341797
2022-02-11,173.80999755859375,191.1707305908203,338.4192810058594,416.6396179199219,119.3543701171875
2022-02-14,174.74000549316406,190.50621032714844,338.8386535644531,415.27752685546875,117.86952209472656
2022-02-15,173.0800018310547,195.61346435546875,347.2635803222656,421.974609375,116.53134155273438
2022-02-16,174.86000061035156,196.02166748046875,347.17578125,422.4476013183594,117.22198486328125
2022-02-17,177.25,190.99984741210938,336.84942626953125,413.42352294921875,118.09394836425781
2022-02-18,177.1199951171875,189.3575897216797,333.0075378417969,410.74658203125,119.3371353149414
2022-02-22,177.49000549316406,186.6900177001953,329.6628723144531,406.33856201171875,119.64791870117188
2022-02-23,178.2899932861328,183.1965789794922,321.2184753417969,399.13067626953125,117.99893188476562
2022-02-24,177.13999938964844,188.00006103515625,332.0128479003906,405.1372375488281,118.07665252685547
2022-02-25,176.5500030517578,192.23394775390625,337.16143798828125,414.0762023925781,118.16297912597656
2022-02-28,178.3800048828125,193.0124053955078,338.1658020019531,413.0167236328125,120.7529525756836
2022-03-01,181.6199951171875,189.3765411376953,332.98797607421875,406.7264099121094,122.14908599853516
2022-03-02,179.72999572753906,193.8857421875,338.5752868652344,414.2086181640625,117.97367858886719
2022-03-03,180.8000030517578,191.58843994140625,333.73883056640625,412.14654541015625,119.17529296875
2022-03-04,183.67999267578125,188.58863830566406,328.90228271484375,408.7980041503906,121.23273468017578
2022-03-07,186.41000366210938,183.89907836914062,316.7720031738281,396.7469787597656,120.30776977539062
2022-03-08,191.50999450683594,184.91482543945312,315.29962158203125,393.73895263671875,119.09752655029297
2022-03-09,185.82000732421875,190.12652587890625,326.6498107910156,404.29541015625,117.93050384521484
2022-03-10,186.39999389648438,189.78477478027344,323.0223693847656,402.4697570800781,116.23612213134766
2022-03-11,185.08999633789062,186.75645446777344,316.323486328125,397.3523864746094,116.6251449584961
2022-03-14,182.3000030517578,182.94029235839844,310.2486267089844,394.4483642578125,113.902099609375
2022-03-15,178.88999938964844,185.85464477539062,319.98016357421875,403.1224670410156,113.70323181152344
2022-03-16,180.00999450683594,191.7023468017578,331.8471374511719,412.0614318847656,114.81841278076172
2022-03-17,180.88999938964844,194.71163940429688,335.86456298828125,417.2166748046875,113.96259307861328
2022-03-18,179.3000030517578,196.7621307373047,342.7390441894531,421.786376953125,115.3543930053711
2022-03-21,180.6699981689453,195.02488708496094,341.7861328125,421.6630554199219,112.68318939208984
2022-03-22,179.36000061035156,196.98048400878906,348.5031433105469,426.5970458984375,111.239501953125
2022-03-23,181.80999755859375,193.5629425048828,343.49468994140625,421.1031494140625,113.67732238769531
2022-03-24,183.1300048828125,195.78868103027344,351.1294250488281,427.4510498046875,112.78689575195312
2022-03-25,182.3800048828125,196.05506896972656,350.8365478515625,429.5385437011719,111.22222137451172
2022-03-28,179.05999755859375,196.12164306640625,356.26483154296875,432.59381103515625,112.17316436767578
2022-03-29,179.13999938964844,201.3720703125,362.3960266113281,437.9454650878906,113.02030944824219
2022-03-30,180.5800018310547,197.32962036132812,358.3931884765625,435.24114990234375,113.902099609375
2022-03-31,180.64999389648438,195.24658203125,353.9508972167969,428.5422058105469,114.17866516113281
2022-04-01,179.5,197.4342498779297,353.2773742675781,429.7568054199219,114.61334991455078
2022-04-04,180.3699951171875,197.7576904296875,360.55078125,433.43829345703125,113.81678771972656
2022-04-05,179.24000549316406,193.07789611816406,352.54510498046875,427.9634704589844,111.24540710449219
2022-04-06,179.66000366210938,190.33853149414062,344.8908386230469,423.68408203125,110.3449935913086
2022-04-07,180.33999633789062,189.72027587890625,345.71087646484375,425.81903076171875,109.51384735107422
2022-04-08,181.47000122070312,188.20790100097656,340.8781433105469,424.680419921875,108.32769012451172
2022-04-11,182.3699951171875,186.94284057617188,332.81390380859375,417.42156982421875,106.6134033203125
2022-04-12,183.77000427246094,187.53257751464844,331.40802001953125,415.8749694824219,106.46624755859375
2022-04-13,184.64999389648438,191.09947204589844,338.1445617675781,420.63824462890625,106.68270111083984
2022-04-14,184.0399932861328,189.24473571777344,330.41217041015625,415.40057373046875,104.54419708251953
2022-04-18,184.61000061035156,187.97010803222656,330.6659851074219,415.57135009765625,104.02474212646484
2022-04-19,181.82000732421875,191.7176971435547,338.0566711425781,422.27978515625,103.24552154541016
2022-04-20,182.7100067138672,192.45008850097656,333.12628173828125,421.9665832519531,105.32339477539062
2022-04-21,182.05999755859375,188.14134216308594,326.2335205078125,415.65667724609375,104.54419708251953
2022-04-22,180.2899932861328,183.27130126953125,317.69091796875,404.25146484375,103.88618469238281
2022-04-25,177.0500030517578,184.3842010498047,321.7718200683594,406.59521484375,104.9251480102539
2022-04-26,177.32000732421875,178.5725555419922,309.6265869140625,394.81982421875,105.98140716552734
2022-04-27,175.97999572753906,177.8306427001953,309.255615234375,395.9300537109375,104.62210845947266
2022-04-28,176.92999267578125,181.15025329589844,320.239013671875,405.9308776855469,104.77796936035156
2022-04-29,176.91000366210938,175.91876220703125,305.8287658691406,390.9294738769531,103.41866302490234
2022-05-02,173.6300048828125,177.7640838623047,310.93487548828125,393.28265380859375,101.6259994506836
2022-05-03,174.08999633789062,179.28594970703125,311.26678466796875,395.0854797363281,102.31114959716797
2022-05-04,175.8000030517578,184.07032775878906,321.7913818359375,407.116943359375,102.87489318847656
2022-05-05,175.1300048828125,176.6036376953125,305.58465576171875,392.64697265625,100.05630493164062
2022-05-06,175.4199981689453,173.6645050048828,301.9234924316406,390.3033447265625,98.58191680908203
2022-05-09,172.8800048828125,166.3595428466797,290.11016845703125,377.8067932128906,99.44921112060547
2022-05-10,171.4199981689453,166.4071044921875,293.6346740722656,378.67974853515625,100.35115814208984
2022-05-11,172.82000732421875,162.26950073242188,284.9259338378906,372.6639709472656,102.28515625
2022-05-12,170.1699981689453,164.17185974121094,284.2522888183594,372.2749328613281,102.0943374633789
2022-05-13,168.7899932861328,169.374755859375,294.78668212890625,381.1752624511719,100.5853042602539
2022-05-16,170.39999389648438,168.56626892089844,291.36956787109375,379.6286315917969,100.4812240600586
2022-05-17,169.3300018310547,173.72161865234375,298.9164733886719,387.43768310546875,99.26707458496094
2022-05-18,169.4199981689453,167.6340789794922,284.2425842285156,371.81951904296875,101.38318634033203
2022-05-19,171.91000366210938,167.90992736816406,282.7194519042969,369.5422058105469,101.6259994506836
2022-05-20,172.02999877929688,167.48187255859375,281.8408203125,369.7034912109375,102.77948760986328
2022-05-23,172.8300018310547,169.5079345703125,286.527099609375,376.6207275390625,101.08829498291016
2022-05-24,174.1300048828125,166.99685668945312,280.4349670410156,373.7457275390625,103.08300018310547
2022-05-25,173.0800018310547,170.00250244140625,284.35968017578125,377.0477600097656,103.49066162109375
2022-05-26,172.75999450683594,173.7976837158203,292.2384948730469,384.58160400390625,103.0223159790039
2022-05-27,172.85000610351562,178.47743225097656,301.7770080566406,394.02276611328125,103.27381134033203
2022-05-31,171.13999938964844,176.26121520996094,300.9764404296875,391.8118896484375,101.08829498291016
2022-06-01,172.22999572753906,175.26248168945312,298.75048828125,388.64276123046875,100.97277069091797
2022-06-02,174.35000610351562,179.54278564453125,306.931884765625,396.04388427734375,101.02490997314453
2022-06-03,172.5800018310547,177.92575073242188,298.9456787109375,389.54412841796875,100.80769348144531
2022-06-06,171.82000732421875,178.6962127685547,299.9415588378906,390.730224609375,98.94847869873047
2022-06-07,172.94000244140625,181.57826232910156,302.5288391113281,394.4781799316406,100.0170669555664
2022-06-08,172.77999877929688,178.77230834960938,300.3517150878906,390.18939208984375,99.13090515136719
2022-06-09,172.22999572753906,175.06631469726562,292.3068542480469,380.90960693359375,99.4610366821289
2022-06-10,174.5399932861328,170.31703186035156,281.9970397949219,369.8648681640625,98.84418487548828
2022-06-13,169.92999267578125,162.31568908691406,268.8852233886719,355.82171630859375,95.74254608154297
2022-06-14,168.57000732421875,161.53366088867188,269.37335205078125,354.74951171875,94.53492736816406
2022-06-15,170.77000427246094,163.89877319335938,276.10009765625,359.8070068359375,96.29855346679688
2022-06-16,172.69000244140625,156.30746459960938,264.9604187011719,347.8987731933594,97.0631332397461
2022-06-17,171.27000427246094,157.5281982421875,268.1822509765625,348.64874267578125,97.37590789794922
2022-06-21,170.6300048828125,160.3511199951172,274.94830322265625,357.4255676269531,95.72515869140625
2022-06-22,171.30999755859375,160.04591369628906,274.54730224609375,356.7774658203125,98.3576431274414
2022-06-23,170.25999450683594,161.9628143310547,278.6361083984375,360.2748107910156,99.16564178466797
2022-06-24,170.08999633789062,166.97914123535156,288.1831970214844,371.72943115234375,97.79293823242188
2022-06-27,169.89999389648438,167.5990447998047,286.0702819824219,370.3094787597656,96.95887756347656
2022-06-28,169.6199951171875,164.451904296875,277.3547668457031,362.7430419921875,97.41065979003906
2022-06-29,169.49000549316406,162.78297424316406,277.6090393066406,362.44757080078125,98.93106842041016
2022-06-30,168.4600067138672,161.51458740234375,274.1658020019531,359.5029296875,99.7999038696289
2022-07-01,168.32000732421875,163.46961975097656,275.9754638671875,363.3052673339844,100.82445526123047
2022-07-05,164.75,164.82382202148438,280.7000427246094,363.99139404296875,101.61666107177734
2022-07-06,162.13999938964844,163.60313415527344,282.5,365.2207336425781,99.9104232788086
2022-07-07,162.22999572753906,167.47506713867188,288.5451354980469,370.690673828125,99.03118896484375
2022-07-08,162.3000030517578,167.45596313476562,288.9070739746094,370.3857727050781,97.9343490600586
2022-07-11,161.42999267578125,164.08950805664062,282.73468017578125,366.1546325683594,99.62313842773438
2022-07-12,160.8300018310547,163.52684020996094,279.99578857421875,362.91448974609375,100.2151107788086
2022-07-13,161.60000610351562,163.38381958007812,279.4186706542969,361.0086669921875,101.36421203613281
2022-07-14,159.3300018310547,161.705322265625,280.41644287109375,360.1319274902344,100.53724670410156
2022-07-15,159.00999450683594,165.07179260253906,285.5029602050781,367.0122375488281,101.10306549072266
2022-07-18,159.16000366210938,164.60452270507812,283.08685302734375,363.98187255859375,100.04972076416016
2022-07-19,159.5399932861328,170.41238403320312,291.7926940917969,373.8164367675781,99.50997924804688
2022-07-20,158.0399932861328,173.0826873779297,296.4194641113281,376.19873046875,99.77113342285156
2022-07-21,160.27000427246094,173.96957397460938,300.6746520996094,380.0296325683594,101.49481964111328
2022-07-22,160.6699981689453,171.1943817138672,295.4021911621094,376.5037536621094,103.20101928710938
2022-07-25,160.22999572753906,172.08132934570312,293.7197265625,376.96112060546875,102.19121551513672
2022-07-26,160.0399932861328,171.02273559570312,287.94842529296875,372.50128173828125,102.26957702636719
2022-07-27,161.6699981689453,174.9137420654297,300.1170654296875,382.17376708984375,101.69503021240234
2022-07-28,163.63999938964844,177.3170166015625,303.0516357421875,386.9671630859375,102.50460815429688
2022-07-29,164.10000610351562,178.57583618164062,308.578369140625,392.6086730957031,102.22604370117188
2022-08-01,165.02999877929688,178.50909423828125,308.3925476074219,391.4460144042969,104.68799591064453
2022-08-02,164.0500030517578,178.33743286132812,307.4729309082031,388.8636169433594,102.47284698486328
2022-08-03,164.4499969482422,180.9600372314453,315.8462829589844,394.95294189453125,104.08624267578125
2022-08-04,167.1699981689453,180.5785675048828,317.3233642578125,394.6861572265625,104.0513687133789
2022-08-05,165.2899932861328,181.96141052246094,314.7311706542969,394.0190734863281,101.5745620727539
2022-08-08,166.69000244140625,183.88784790039062,313.7138671875,393.56158447265625,103.21411895751953
2022-08-09,167.1999969482422,181.37965393066406,310.1630554199219,391.9988098144531,102.81297302246094
2022-08-10,166.77999877929688,186.55809020996094,318.8199462890625,400.2322998046875,102.14139556884766
2022-08-11,166.33999633789062,187.25430297851562,317.0103759765625,400.2322998046875,99.7605972290039
2022-08-12,167.8699951171875,191.0785369873047,323.18267822265625,407.0078125,100.7722396850586
2022-08-15,165.7100067138672,191.7556610107422,325.79443359375,408.68499755859375,100.68502044677734
2022-08-16,165.4199981689453,191.67933654785156,325.0314636230469,409.485595703125,101.10363006591797
2022-08-17,164.35000610351562,188.45594787597656,321.3240966796875,406.5789489746094,100.0483627319336
2022-08-18,163.9199981689453,189.70526123046875,322.096923828125,407.7607116699219,100.19664001464844
2022-08-19,162.72000122070312,185.63302612304688,315.81695556640625,402.2811584472656,98.5832290649414
2022-08-22,161.63999938964844,181.80882263183594,307.5024108886719,393.9046936035156,98.25183868408203
2022-08-23,162.77000427246094,182.1044464111328,307.248046875,392.9517517089844,97.71113586425781
2022-08-24,163.25,183.496826171875,308.1382141113281,394.2096862792969,96.99598693847656
2022-08-25,163.75,186.34829711914062,313.5867004394531,399.77490234375,98.34776306152344
2022-08-26,161.75999450683594,180.22567749023438,300.73333740234375,386.2428894042969,99.08905029296875
2022-08-29,161.86000061035156,178.5663299560547,297.7694091796875,383.68902587890625,98.2692642211914
