Date,GLD,IWM,QQQ,SPY,TLT
2020-08-19,182.24000549316406,146.0621337890625,267.450439453125,312.21026611328125,138.2763671875
2020-08-20,183.5,145.46446228027344,271.160400390625,313.1824035644531,139.52630615234375
2020-08-21,182.02999877929688,144.3904571533203,273.03973388671875,314.2933349609375,140.3623809814453
2020-08-24,181.0,145.90338134765625,274.7444763183594,317.47821044921875,140.13433837890625
2020-08-25,181.22000122070312,146.0621337890625,276.9046325683594,318.5891418457031,139.06179809570312
2020-08-26,183.36000061035156,145.14691162109375,282.81353759765625,321.7831726074219,138.52975463867188
2020-08-27,181.24000549316406,145.5018310546875,281.9320068359375,322.48681640625,136.17340087890625
2020-08-28,184.38999938964844,146.73455810546875,283.36572265625,324.5697021484375,136.07211303710938
2020-08-31,184.8300018310547,145.15626525878906,285.6421203613281,323.3940124511719,136.97569274902344
2020-09-01,185.0500030517578,146.81861877441406,290.5242004394531,326.4399719238281,138.5425567626953
2020-09-02,182.6199951171875,147.98599243164062,293.27520751953125,331.16156005859375,139.86143493652344
2020-09-03,181.13999938964844,143.61534118652344,278.4060974121094,319.7648620605469,140.25880432128906
2020-09-04,181.63999938964844,142.70008850097656,274.696044921875,317.1540832519531,137.59548950195312
2020-09-08,181.2899932861328,139.95443725585938,261.4930419921875,308.4884338378906,138.44102478027344
2020-09-09,183.0500030517578,142.0743865966797,269.1745300292969,314.5803527832031,138.06900024414062
2020-09-10,182.4600067138672,140.22528076171875,263.8081970214844,309.11810302734375,138.77078247070312
2020-09-11,182.4499969482422,139.2913360595703,261.9774475097656,309.2754821777344,139.06674194335938
2020-09-14,183.88999938964844,142.96157836914062,266.5399475097656,313.3490905761719,139.05819702148438
2020-09-15,183.4499969482422,143.232421875,270.3176574707031,314.93218994140625,138.72000122070312
2020-09-16,183.97000122070312,144.58656311035156,266.007080078125,313.682373046875,138.3057861328125
2020-09-17,182.9600067138672,143.53128051757812,261.8515625,310.92340087890625,138.7284698486328
2020-09-18,183.1999969482422,143.15773010253906,258.5096130371094,307.34381103515625,138.2972412109375
2020-09-21,179.52000427246094,138.14273071289062,259.1294860839844,303.92327880859375,138.9990234375
2020-09-22,178.64999389648438,139.2073211669922,263.94378662109375,307.01849365234375,138.88909912109375
2020-09-23,174.7899932861328,135.05996704101562,255.8844757080078,299.89849853515625,139.0751190185547
2020-09-24,175.44000244140625,135.05996704101562,257.0759582519531,300.6978759765625,139.60780334472656
2020-09-25,174.94000244140625,137.25363159179688,263.0527038574219,305.55914306640625,139.60780334472656
2020-09-28,176.6999969482422,140.63790893554688,268.5159606933594,310.6343688964844,139.2104034423828
2020-09-29,178.19000244140625,140.00038146972656,267.3051452636719,308.9425964355469,139.3710479736328
2020-09-30,177.1199951171875,140.42227172851562,269.135986328125,311.2850036621094,138.03512573242188
2020-10-01,178.6999969482422,142.66273498535156,273.4077453613281,313.2834777832031,138.26284790039062
2020-10-02,178.5399932861328,143.29090881347656,265.71661376953125,310.3089904785156,137.74649047851562
2020-10-05,179.41000366210938,147.2469482421875,271.3832702636719,315.8116760253906,135.05506896972656
2020-10-06,177.3000030517578,146.82513427734375,266.5399475097656,311.3221130371094,135.78297424316406
2020-10-07,177.22000122070312,150.03123474121094,271.1508483886719,316.7412414550781,134.79273986816406
2020-10-08,177.85000610351562,151.73739624023438,272.5940246582031,319.54833984375,135.52061462402344
2020-10-09,181.0800018310547,152.52488708496094,276.7593078613281,322.4019775390625,135.49520874023438
2020-10-12,180.55999755859375,153.54669189453125,285.3030090332031,327.58868408203125,135.92686462402344
2020-10-13,177.72000122070312,152.52488708496094,285.2933349609375,325.4507751464844,136.9001922607422
2020-10-14,178.27000427246094,151.0155792236328,282.910400390625,323.4059143066406,137.21337890625
2020-10-15,178.9199981689453,152.57171630859375,281.0118713378906,323.0061950683594,136.97634887695312
2020-10-16,178.3000030517578,152.19677734375,279.4716796875,322.8109130859375,136.59548950195312
2020-10-19,178.38999938964844,150.3780975341797,274.90911865234375,317.9031066894531,136.07920837402344
2020-10-20,179.25,150.7061767578125,275.5000305175781,319.176513671875,134.78427124023438
2020-10-21,180.60000610351562,149.41246032714844,275.28692626953125,318.57232666015625,134.31874084472656
2020-10-22,178.8300018310547,151.9905242919922,275.27734375,320.31988525390625,132.9222412109375
2020-10-23,178.63999938964844,152.87171936035156,275.81976318359375,321.4073181152344,133.7347412109375
2020-10-26,178.5500030517578,149.5718994140625,271.6834716796875,315.4678039550781,134.9789581298828
2020-10-27,179.02000427246094,148.28753662109375,273.8048400878906,314.3802490234375,135.88455200195312
2020-10-28,176.1300048828125,143.72210693359375,263.1302490234375,303.635009765625,136.01156616210938
2020-10-29,175.39999389648438,145.43763732910156,267.73138427734375,306.72113037109375,134.69119262695312
2020-10-30,176.1999969482422,143.51589965820312,260.94097900390625,303.5235595703125,133.36245727539062
2020-11-02,177.91000366210938,146.0751495361328,261.52215576171875,306.9255676269531,134.3612823486328
2020-11-03,178.9199981689453,150.21871948242188,266.0458679199219,312.3445739746094,133.5818328857422
2020-11-04,178.82000732421875,150.387451171875,277.92181396484375,319.3252868652344,136.47952270507812
2020-11-05,182.92999267578125,154.59664916992188,285.16748046875,325.5530090332031,136.7167205810547
2020-11-06,183.19000244140625,153.38731384277344,285.3806457519531,325.4786376953125,135.0645294189453
2020-11-09,175.0800018310547,158.94644165039062,279.54913330078125,329.5685119628906,132.22621154785156
2020-11-10,175.66000366210938,161.89942932128906,274.54107666015625,329.085205078125,131.46365356445312
2020-11-11,174.89999389648438,161.83389282226562,280.6824951171875,331.52978515625,131.93809509277344
2020-11-12,175.9600067138672,159.34959411621094,279.36505126953125,328.313720703125,134.183349609375
2020-11-13,177.16000366210938,162.6494598388672,281.8158264160156,332.8590087890625,134.0054473876953
2020-11-16,177.14999389648438,166.5211639404297,284.01470947265625,337.0139465332031,133.68356323242188
2020-11-17,176.5,167.29925537109375,283.1138916015625,335.201416015625,134.55612182617188
2020-11-18,175.49000549316406,164.95562744140625,281.0215759277344,331.1672668457031,134.9459686279297
2020-11-19,175.16000366210938,166.22119140625,283.22039794921875,332.56158447265625,135.64071655273438
2020-11-20,175.69000244140625,166.3992919921875,281.28302001953125,330.28424072265625,136.84385681152344
2020-11-23,172.22999572753906,169.51168823242188,281.29278564453125,332.26409912109375,136.2168426513672
2020-11-24,169.58999633789062,172.6990203857422,285.24493408203125,337.6181945800781,134.86123657226562
2020-11-25,169.50999450683594,172.10845947265625,286.998291015625,337.0975646972656,134.44601440429688
2020-11-27,167.7899932861328,172.8396453857422,289.64276123046875,338.03643798828125,135.75082397460938
2020-11-30,166.6699981689453,169.69915771484375,290.23358154296875,336.5399169921875,135.58135986328125
2020-12-01,170.17999267578125,171.2740936279297,293.9533386230469,340.22076416015625,133.5823211669922
2020-12-02,171.4600067138672,171.45223999023438,294.3310852050781,340.9364318847656,132.52212524414062
2020-12-03,172.80999755859375,172.41778564453125,294.74761962890625,340.84356689453125,133.5907745361328
2020-12-04,172.32000732421875,176.43014526367188,295.94879150390625,343.7807922363281,131.63156127929688
2020-12-07,174.88999938964844,176.59890747070312,297.62451171875,343.0744323730469,132.81903076171875
2020-12-08,175.5,178.86749267578125,298.6319885253906,344.0782775878906,133.44656372070312
2020-12-09,172.5,177.564453125,291.87060546875,340.99224853515625,133.00558471679688
2020-12-10,172.1699981689453,179.280029296875,293.042724609375,340.88067626953125,134.1845245361328
2020-12-11,172.49000549316406,178.39881896972656,292.3937683105469,340.4810485839844,134.65939331054688
2020-12-14,171.5399932861328,178.60755920410156,294.5151672363281,338.9566955566406,134.2863006591797
2020-12-15,173.94000244140625,183.07435607910156,297.663330078125,343.5390625,133.8367462158203
2020-12-16,174.89999389648438,182.41610717773438,299.3004455566406,344.0782775878906,133.4805145263672
2020-12-17,176.74000549316406,184.58839416503906,301.2572021484375,346.0023193359375,133.12738037109375
2020-12-18,176.44000244140625,183.69503784179688,300.3465881347656,344.6208190917969,132.72830200195312
2020-12-21,175.8800048828125,183.6009979248047,299.78466796875,343.38861083984375,133.25473022460938
2020-12-22,174.49000549316406,185.68869018554688,300.599853515625,342.80987548828125,133.94244384765625
2020-12-23,175.64999389648438,187.2685089111328,299.0860290527344,343.1178894042969,133.0169677734375
2020-12-24,176.35000610351562,187.146240234375,300.4056701660156,344.45269775390625,133.5434112548828
2020-12-28,175.7100067138672,186.45040893554688,303.4334411621094,347.411865234375,133.60276794433594
2020-12-29,176.35000610351562,182.83929443359375,303.7052001953125,346.74908447265625,133.43299865722656
2020-12-30,177.6999969482422,184.70127868652344,303.71484375,347.2438659667969,133.72164916992188
2020-12-31,178.36000061035156,184.37208557128906,304.46209716796875,349.00811767578125,133.91688537597656
2021-01-04,182.3300018310547,181.96475219726562,300.1630859375,344.2567443847656,133.75564575195312
2021-01-05,182.8699951171875,184.7764892578125,302.6377868652344,346.627685546875,132.7623291015625
2021-01-06,179.89999389648438,192.3372039794922,298.4454345703125,348.7001037597656,130.03688049316406
2021-01-07,179.47999572753906,195.7602081298828,305.66546630859375,353.8809814453125,128.89073181152344
2021-01-08,173.33999633789062,195.33702087402344,309.5956726074219,355.8971252441406,128.47467041015625
2021-01-11,173.0,195.16775512695312,305.1220397949219,353.4981689453125,128.26243591308594
2021-01-12,174.1199951171875,198.66600036621094,304.6368103027344,353.5727844238281,128.1605224609375
2021-01-13,173.3699951171875,197.2459716796875,306.6941223144531,354.5249938964844,129.60385131835938
2021-01-14,173.27999877929688,201.18624877929688,305.0541076660156,353.283447265625,128.38983154296875
2021-01-15,171.1300048828125,198.1864013671875,302.6377868652344,350.7070617675781,128.8992156982422
2021-01-19,172.5800018310547,200.7254638671875,307.05316162109375,353.4608154296875,129.31524658203125
2021-01-20,175.38999938964844,201.6094207763672,314.19549560546875,358.352294921875,129.4425811767578
2021-01-21,175.27999877929688,199.86029052734375,316.70892333984375,358.678955078125,128.53416442871094
2021-01-22,173.89999389648438,202.1830291748047,315.7966613769531,357.409423828125,128.95016479492188
2021-01-25,174.0500030517578,201.9855499267578,318.4071960449219,358.8190002441406,130.4698944091797
2021-01-26,173.6199951171875,200.58438110351562,318.87298583984375,358.2589111328125,130.22366333007812
2021-01-27,172.52000427246094,196.907470703125,309.9838562011719,349.5029296875,130.55477905273438
2021-01-28,172.67999267578125,196.2774200439453,311.8179626464844,352.5086669921875,129.8331298828125
2021-01-29,172.61000061035156,193.30577087402344,305.2579040527344,345.4515686035156,129.05203247070312
2021-02-01,174.22999572753906,198.05474853515625,312.88543701171875,351.20184326171875,129.20166015625
2021-02-02,172.11000061035156,200.8759002685547,317.9898986816406,356.1678466796875,128.3685760498047
2021-02-03,171.85000610351562,201.47775268554688,316.7283630371094,356.4479064941406,127.22960662841797
2021-02-04,168.14999389648438,205.5872344970703,320.47418212890625,360.4991760253906,126.88960266113281
2021-02-05,169.80999755859375,208.43661499023438,321.5610656738281,361.9180908203125,125.82703399658203
2021-02-08,171.52000427246094,213.75917053222656,323.71539306640625,364.5318603515625,126.3796157836914
2021-02-09,172.0800018310547,214.76539611816406,323.6474914550781,364.28924560546875,126.4730453491211
2021-02-10,172.7100067138672,213.35484313964844,322.9099426269531,364.1304016113281,127.31454467773438
2021-02-11,171.2100067138672,213.11033630371094,324.685791015625,364.71844482421875,126.61754608154297
2021-02-12,170.69000244140625,213.71218872070312,326.50054931640625,366.5201721191406,125.0450439453125
2021-02-16,168.24000549316406,212.367431640625,325.6174621582031,366.2027282714844,123.14105987548828
2021-02-17,166.3300018310547,210.70294189453125,324.05499267578125,366.2867736816406,123.92305755615234
2021-02-18,166.32000732421875,207.43978881835938,322.6382141113281,364.727783203125,123.42158508300781
2021-02-19,167.00999450683594,211.76559448242188,321.2311096191406,364.0837707519531,121.7810287475586
2021-02-22,169.50999450683594,210.3926239013672,312.90478515625,361.2833557128906,120.85454559326172
2021-02-23,169.1199951171875,208.54002380371094,311.9732666015625,361.7221374511719,120.50598907470703
2021-02-24,169.0,213.46766662597656,314.5449523925781,365.7080078125,119.71553039550781
2021-02-25,165.82000732421875,205.57785034179688,303.5789489746094,356.89599609375,117.76051330566406
2021-02-26,161.80999755859375,205.2957305908203,304.8502197265625,355.0570373535156,121.65348815917969
2021-03-01,161.52999877929688,212.59310913085938,314.0208435058594,363.6636047363281,120.04674530029297
2021-03-02,162.41000366210938,208.50242614746094,308.9843444824219,360.8259582519531,120.05525970458984
2021-03-03,160.6199951171875,206.2455291748047,300.0175476074219,356.04656982421875,118.75323486328125
2021-03-04,159.0399932861328,200.4809112548828,295.1072082519531,351.6405029296875,117.98729705810547
2021-03-05,159.13999938964844,204.7315216064453,299.5517578125,358.1094970703125,118.21704864501953
2021-03-08,157.49000549316406,205.70008850097656,291.0701904296875,356.32659912109375,117.29789733886719
2021-03-09,160.83999633789062,210.02589416503906,302.5503845214844,361.4140930175781,118.92340087890625
2021-03-10,161.66000366210938,213.674560546875,301.6866760253906,363.6636047363281,119.16167449951172
2021-03-11,161.52000427246094,218.37646484375,308.6349792480469,367.3509216308594,118.3021240234375
2021-03-12,161.49000549316406,219.66481018066406,306.1312255859375,367.8457336425781,115.79161071777344
2021-03-15,162.1999969482422,220.44534301757812,309.40155029296875,370.039306640625,116.47244262695312
2021-03-16,162.35000610351562,216.759033203125,311.0998229980469,369.5726318359375,116.00438690185547
2021-03-17,163.50999450683594,218.46112060546875,312.3808288574219,370.8327941894531,115.13629913330078
2021-03-18,162.55999755859375,211.8125762939453,302.8124084472656,365.43731689453125,113.97040557861328
2021-03-19,163.24000549316406,213.4112548828125,303.8799133300781,364.7611389160156,114.67671203613281
2021-03-22,163.0,211.8031768798828,309.57867431640625,367.6737976074219,115.96179962158203
2021-03-23,161.80999755859375,204.12022399902344,308.2279968261719,364.77984619140625,117.0085678100586
2021-03-24,162.3699951171875,199.39947509765625,303.0296325683594,362.925537109375,117.63835144042969
2021-03-25,161.77999877929688,204.12721252441406,302.5048828125,364.9671325683594,116.71070861816406
2021-03-26,162.24000549316406,207.84873962402344,307.0426330566406,370.8486328125,116.30221557617188
2021-03-29,160.30999755859375,201.99795532226562,306.95513916015625,370.6612854003906,115.3150405883789
2021-03-30,157.57000732421875,205.39913940429688,305.4102478027344,369.677978515625,115.91923522949219
2021-03-31,159.9600067138672,208.15965270996094,310.0839538574219,371.17633056640625,115.27246856689453
2021-04-01,161.97999572753906,210.7976837158203,315.3696594238281,375.1847839355469,117.18568420410156
2021-04-05,161.9199981689453,211.95655822753906,321.6658630371094,380.5697937011719,116.67440032958984
2021-04-06,163.22000122070312,211.33473205566406,321.44256591796875,380.3450622558594,117.46685791015625
2021-04-07,162.75999450683594,207.92410278320312,322.21978759765625,380.78521728515625,116.64877319335938
2021-04-08,164.50999450683594,209.6859588623047,325.5817565917969,382.59271240234375,117.61174774169922
2021-04-09,163.27000427246094,209.71421813964844,327.5542907714844,385.3741760253906,117.18568420410156
2021-04-12,162.27999877929688,208.89453125,327.1266784667969,385.5147705078125,117.13453674316406
2021-04-13,163.42999267578125,208.34808349609375,330.9452819824219,386.65728759765625,118.0123062133789
2021-04-14,162.72000122070312,210.4020233154297,326.97113037109375,385.3367919921875,117.63734436035156
2021-04-15,165.35000610351562,211.31585693359375,331.9266357421875,389.4762878417969,119.60590362548828
2021-04-16,166.35000610351562,211.65504455566406,332.31536865234375,390.778076171875,118.67698669433594
2021-04-19,165.88999938964844,208.90391540527344,329.27398681640625,388.8581237792969,118.33612823486328
2021-04-20,166.47999572753906,204.62655639648438,326.8740234375,386.01104736328125,118.8815689086914
2021-04-21,168.1300048828125,209.62942504882812,329.67242431640625,389.6636047363281,119.12020874023438
2021-04-22,167.0399932861328,208.76263427734375,325.6983642578125,386.10479736328125,119.6400146484375
2021-04-23,166.39999389648438,212.7008514404297,329.79876708984375,390.291015625,119.35879516601562
2021-04-26,166.83999633789062,214.9149169921875,331.94610595703125,391.1058349609375,119.18829345703125
2021-04-27,166.4199981689453,215.2352294921875,330.50799560546875,391.02154541015625,118.14864349365234
2021-04-28,166.91000366210938,215.60269165039062,329.390625,390.9092102050781,118.22534942626953
2021-04-29,166.22000122070312,214.80184936523438,330.5760192871094,393.4002990722656,117.87593078613281
2021-04-30,165.66000366210938,211.88119506835938,328.4092102050781,390.81549072265625,118.14864349365234
2021-05-03,167.80999755859375,212.91754150390625,326.6603698730469,391.658447265625,118.21947479248047
2021-05-04,166.5800018310547,210.37374877929688,320.7817687988281,389.2420959472656,119.0217056274414
2021-05-05,167.27000427246094,209.53521728515625,319.7032470703125,389.36395263671875,119.218017578125
2021-05-06,170.05999755859375,209.71421813964844,322.1129455566406,392.4731750488281,119.414306640625
2021-05-07,171.58999633789062,212.3522491455078,324.7266845703125,395.32952880859375,118.82547760009766
2021-05-10,172.11000061035156,206.95372009277344,316.5259094238281,391.4148864746094,117.62210083007812
2021-05-11,172.13999938964844,206.29417419433594,316.08868408203125,387.9216003417969,116.95637512207031
2021-05-12,170.42999267578125,199.59544372558594,307.9074401855469,379.6800537109375,115.72743225097656
2021-05-13,171.1300048828125,203.26986694335938,310.2879333496094,384.2410583496094,115.90663146972656
2021-05-14,172.69000244140625,208.2350616455078,317.1380920410156,390.1412048339844,116.9905014038086
2021-05-17,174.6999969482422,208.51768493652344,315.2142639160156,389.1484375,116.74307250976562
2021-05-18,175.0399932861328,206.9348602294922,313.0863037109375,385.79571533203125,116.4443130493164
2021-05-19,175.16000366210938,205.3426055908203,313.4457092285156,384.7842102050781,116.16268920898438
2021-05-20,175.9600067138672,206.708740234375,319.5089416503906,388.9236755371094,117.1185302734375
2021-05-21,176.0399932861328,207.2457733154297,317.740478515625,388.60528564453125,117.49405670166016
2021-05-24,176.35000610351562,208.59303283691406,323.08453369140625,392.5668640136719,117.9292984008789
2021-05-25,177.9499969482422,206.5768280029297,323.5315246582031,391.6958923339844,119.0217056274414
2021-05-26,177.63999938964844,210.4302520751953,324.65869140625,392.4731750488281,118.81689453125
2021-05-27,177.7100067138672,212.59719848632812,323.44415283203125,392.6792297363281,118.33895111083984
2021-05-28,178.3800048828125,212.45587158203125,324.4643249511719,393.3816223144531,118.15120697021484
2021-06-01,177.89999389648438,214.86778259277344,323.3858337402344,393.0350646972656,118.1247329711914
2021-06-02,178.77000427246094,215.12216186523438,324.01739501953125,393.6531982421875,118.39820861816406
2021-06-03,175.27000427246094,213.32264709472656,320.6456298828125,392.1921691894531,117.9537582397461
2021-06-04,177.16000366210938,214.24595642089844,326.0870361328125,395.7792053222656,119.56910705566406
2021-06-07,177.8699951171875,217.11956787109375,327.0586853027344,395.3951721191406,119.20158386230469
2021-06-08,177.32000732421875,219.4183807373047,327.214111328125,395.47943115234375,120.03917694091797
2021-06-09,176.97999572753906,217.9580841064453,327.2918395996094,394.88946533203125,121.09894561767578
2021-06-10,177.74000549316406,216.34173583984375,330.70233154296875,396.7250061035156,121.82546997070312
2021-06-11,175.74000549316406,218.62515258789062,331.5671081542969,397.3805847167969,121.62887573242188
2021-06-14,174.7100067138672,217.98350524902344,334.74444580078125,398.27032470703125,120.69729614257812
2021-06-15,174.0500030517578,217.3607635498047,332.5582580566406,397.53985595703125,120.552001953125
2021-06-16,171.11000061035156,216.89842224121094,331.3436279296875,395.3201599121094,120.44940948486328
2021-06-17,165.85000610351562,214.46397399902344,335.5509033203125,395.189208984375,122.2528076171875
2021-06-18,164.92999267578125,209.59521484375,332.91766357421875,389.85784912109375,124.55187225341797
2021-06-21,166.9499969482422,214.07713317871094,334.9868469238281,395.43902587890625,122.4664535522461
2021-06-22,166.25,215.0490264892578,338.10943603515625,397.55316162109375,122.76567077636719
2021-06-23,166.13999938964844,215.75669860839844,338.2747802734375,397.07403564453125,122.44937133789062
2021-06-24,166.0399932861328,218.80447387695312,340.36639404296875,399.4228820800781,122.64595794677734
2021-06-25,166.58999633789062,219.1724395751953,339.9480285644531,400.841796875,121.37245178222656
2021-06-28,166.5800018310547,217.43626403808594,344.0823059082031,401.6498107910156,122.62029266357422
2021-06-29,164.8300018310547,216.39833068847656,345.32745361328125,401.865966796875,122.82540130615234
2021-06-30,165.6300048828125,216.4266357421875,344.7826232910156,402.2042236328125,123.37245178222656
2021-07-01,166.1999969482422,218.3326416015625,344.91888427734375,404.43109130859375,123.3792724609375
2021-07-02,167.2899932861328,216.2567901611328,348.8781433105469,407.5222473144531,124.12380981445312
2021-07-06,168.1199951171875,213.11473083496094,350.3859558105469,406.77996826171875,125.57865142822266
2021-07-07,168.75999450683594,211.13319396972656,351.1253356933594,408.2175598144531,126.69110870361328
2021-07-08,168.64999389648438,209.1894989013672,349.0046081542969,404.89141845703125,127.18750762939453
2021-07-09,169.2100067138672,213.60537719726562,351.18359375,409.2135009765625,125.39892578125
2021-07-12,169.0,213.78465270996094,352.55523681640625,410.6792907714844,125.23628234863281
2021-07-13,169.22000122070312,209.75558471679688,352.55523681640625,409.2793273925781,124.27784729003906
2021-07-14,171.0399932861328,206.51918029785156,353.18756103515625,409.8900146484375,125.68984985351562
2021-07-15,171.07000732421875,205.34915161132812,350.7070007324219,408.4901123046875,127.07628631591797
2021-07-16,169.41000366210938,202.82034301757812,347.866455078125,405.2860107421875,126.83661651611328
2021-07-19,169.61000061035156,199.7821044921875,345.0162658691406,399.30078125,129.6179656982422
2021-07-20,169.38999938964844,205.9813232421875,349.0240783691406,405.02288818359375,128.36851501464844
2021-07-21,168.75999450683594,209.52914428710938,351.7186584472656,408.3021240234375,126.74249267578125
2021-07-22,169.08999633789062,206.19833374023438,354.0435791015625,409.1571350097656,127.94068145751953
2021-07-23,168.55999755859375,207.1607666015625,358.177978515625,413.3666076660156,127.08484649658203
2021-07-26,168.16000366210938,207.76466369628906,358.4600830078125,414.38134765625,126.70825958251953
2021-07-27,168.44000244140625,205.33969116210938,354.51055908203125,412.4927062988281,128.06044006347656
2021-07-28,169.2899932861328,208.35911560058594,355.8724670410156,412.3236083984375,128.06895446777344
2021-07-29,171.1699981689453,209.9632110595703,356.5047912597656,414.03369140625,127.35871887207031
2021-07-30,169.82000732421875,208.5761260986328,354.64666748046875,412.02294921875,127.95775604248047
2021-08-02,169.61000061035156,207.5382080078125,354.6758728027344,411.1584777832031,129.09906005859375
2021-08-03,169.49000549316406,208.39686584472656,356.82574462890625,414.5035095214844,129.16761779785156
2021-08-04,169.52999877929688,205.8020477294922,357.34136962890625,412.4645690917969,129.43319702148438
2021-08-05,168.86000061035156,209.50083923339844,359.60791015625,415.07659912109375,128.7734375
2021-08-06,164.63999938964844,210.78408813476562,358.031982421875,415.7625732421875,126.622802734375
2021-08-09,161.72000122070312,209.62351989746094,358.6935729980469,415.42437744140625,126.16862487792969
2021-08-10,161.77000427246094,210.03868103027344,356.85498046875,415.9410705566406,125.58604431152344
2021-08-11,164.0,211.06716918945312,356.2420654296875,416.974609375,125.50891876220703
2021-08-12,164.0399932861328,210.5670623779297,357.52618408203125,418.2242736816406,125.30327606201172
2021-08-13,166.38999938964844,208.651611328125,358.7810363769531,418.9854431152344,127.28253936767578
2021-08-16,167.22000122070312,206.70785522460938,358.9366760253906,419.9718933105469,127.59101867675781
2021-08-17,166.97000122070312,204.18850708007812,355.7751770019531,417.2189636230469,127.53965759277344
2021-08-18,167.10000610351562,202.4051971435547,352.3509521484375,412.6524963378906,127.96803283691406
2021-08-19,166.61000061035156,199.98020935058594,354.0533142089844,413.2913513183594,128.9105682373047
2021-08-20,166.6999969482422,203.3582000732422,357.72076416015625,416.5800476074219,128.99620056152344
2021-08-23,168.72999572753906,207.2268524169922,363.0710144042969,420.24444580078125,128.9105682373047
2021-08-24,168.64999389648438,209.2649383544922,364.1799621582031,420.9115295410156,127.9081039428711
2021-08-25,167.47999572753906,210.0009307861328,364.5982971191406,421.7947692871094,126.84550476074219
2021-08-26,167.6699981689453,207.7741241455078,362.2830505371094,419.3049011230469,127.19691467285156
2021-08-27,170.19000244140625,213.63365173339844,365.80450439453125,423.05377197265625,128.06231689453125
2021-08-30,169.35000610351562,212.7561798095703,369.9096374511719,424.91424560546875,128.39649963378906
2021-08-31,169.69000244140625,213.17132568359375,369.6081237792969,424.2846984863281,127.52249908447266
2021-09-01,169.6999969482422,214.6055450439453,370.220947265625,424.5102233886719,127.7360610961914
2021-09-02,169.25,216.09640502929688,370.04583740234375,425.8162841796875,128.293701171875
2021-09-03,171.05999755859375,215.09620666503906,371.18402099609375,425.7128601074219,127.12694549560547
2021-09-07,167.7100067138672,213.61483764648438,371.7093505859375,424.1907653808594,126.05457305908203
2021-09-08,167.2899932861328,211.28416442871094,370.4154968261719,423.6739501953125,126.91244506835938
2021-09-09,168.02999877929688,211.18038940429688,369.1412048339844,421.86053466796875,128.44821166992188
2021-09-10,167.17999267578125,209.11398315429688,366.3395080566406,418.534423828125,127.315673828125
2021-09-13,167.74000549316406,210.30287170410156,366.08660888671875,419.6054992675781,128.08786010742188
2021-09-14,168.82000732421875,207.62315368652344,365.04583740234375,417.3410339355469,129.6407012939453
2021-09-15,167.8300018310547,209.50083923339844,367.7597961425781,420.8270263671875,129.18597412109375
2021-09-16,164.02999877929688,209.65182495117188,368.0127258300781,420.1599426269531,128.59400939941406
2021-09-17,163.77000427246094,209.92543029785156,363.6546325683594,416.06707763671875,127.97628021240234
2021-09-20,164.94000244140625,204.93394470214844,356.140380859375,409.1294860839844,129.5634307861328
2021-09-21,166.0399932861328,205.24537658691406,356.57861328125,408.7430419921875,129.4519500732422
2021-09-22,165.4199981689453,208.43460083007812,359.9092712402344,412.7302551269531,130.22406005859375
2021-09-23,163.50999450683594,212.1239471435547,363.2300720214844,417.7449035644531,127.2813491821289
2021-09-24,163.3000030517578,211.10092163085938,363.5709228515625,418.4330749511719,126.03734588623047
2021-09-27,163.63999938964844,214.3092803955078,360.66888427734375,417.2359619140625,125.57415771484375
2021-09-28,162.0500030517578,209.43516540527344,350.4627380371094,408.82781982421875,123.61810302734375
2021-09-29,161.32000732421875,208.99032592773438,349.8882751464844,409.51593017578125,123.8325424194336
2021-09-30,164.22000122070312,207.03121948242188,348.60272216796875,404.51068115234375,123.81541442871094
2021-10-01,164.58999633789062,210.3721160888672,350.76458740234375,409.31793212890625,124.85735321044922
2021-10-04,165.36000061035156,208.46034240722656,343.4022521972656,404.0393981933594,124.53947448730469
2021-10-05,164.58999633789062,209.17962646484375,348.037841796875,408.2434997558594,123.3369140625
2021-10-06,165.02999877929688,208.09124755859375,350.2679443359375,409.9400939941406,124.03273010253906
2021-10-07,164.16000366210938,211.2996368408203,353.4817199707031,413.48431396484375,122.73563385009766
2021-10-08,164.22999572753906,209.70962524414062,351.7190246582031,412.7302551269531,121.87665557861328
2021-10-11,163.9199981689453,208.50770568847656,349.02154541015625,409.7421875,121.56729888916016
2021-10-12,164.66000366210938,209.6528778076172,347.80413818359375,408.73358154296875,123.64614868164062
2021-10-13,167.58999633789062,210.64659118652344,350.5893249511719,410.20404052734375,124.84879302978516
2021-10-14,168.0,213.76980590820312,357.04608154296875,417.1039733886719,125.31265258789062
2021-10-15,165.3300018310547,213.0978546142578,359.29571533203125,420.28045654296875,124.58253479003906
2021-10-18,164.9199981689453,212.97479248046875,362.9086608886719,421.5247802734375,125.16661834716797
2021-10-19,165.4499969482422,213.76980590820312,365.6549377441406,424.7767639160156,123.4399642944336
2021-10-20,166.89999389648438,215.18946838378906,365.1778564453125,426.4451904296875,122.60680389404297
2021-10-21,166.75,215.73837280273438,367.40802001953125,427.5574645996094,122.4607162475586
2021-10-22,167.77000427246094,215.22731018066406,364.32073974609375,427.1144714355469,123.8093490600586
2021-10-25,168.92999267578125,217.27159118652344,368.0506591796875,429.40496826171875,123.62037658691406
2021-10-26,167.67999267578125,215.63429260253906,369.2095642089844,429.7914733886719,124.64263153076172
2021-10-27,168.1199951171875,211.66876220703125,370.0664978027344,427.8873291015625,126.9104232788086
